time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1709859767,e48dc1,-23.641067504882812,-46.64647420247394,82.3447934668213,147.50135405552038,13.329920000000001,937.26,1013.46,TAM3022 
1709859768,e48dc1,-23.642066050384017,-46.64577268204596,82.3447934668213,147.50135405552038,12.354560000000001,944.88,1028.7,TAM3022 
1709859769,e48dc1,-23.64313675185383,-46.645047169811335,83.05522727938224,147.39271347694603,11.05408,960.12,1059.18,TAM3022 
1709859770,e48dc1,-23.643722534179688,-46.64464314778644,83.05522727938224,147.39271347694603,10.07872,967.74,1059.18,TAM3022 
1709859771,e48dc1,-23.644254005561436,-46.64421801297169,83.48904686354952,147.58296249407692,9.42848,982.98,1074.42,TAM3022 
1709859772,e48dc1,-23.644952289128696,-46.64375161224939,83.48904686354952,147.58296249407692,9.42848,990.6,1082.04,TAM3022 
1709859773,e48dc1,-23.64574367717165,-46.64318156692218,83.76595463720788,147.28591608099669,8.77824,1005.84,1097.28,TAM3022 
1709859774,e48dc1,-23.64605712890625,-46.642964680989564,83.76595463720788,147.28591608099669,8.77824,1005.84,1097.28,TAM3022 
1709859775,e48dc1,-23.64697265625,-46.642354329427064,84.47696813127375,147.18091607900556,7.477760000000001,1021.08,1112.52,TAM3022 
1709859776,e48dc1,-23.64697265625,-46.642354329427064,84.47696813127375,147.18091607900556,7.152640000000001,1021.08,1120.14,TAM3022 
1709859777,e48dc1,-23.648025512695312,-46.64159138997394,84.47696813127375,147.18091607900556,5.8521600000000005,1028.7,1120.14,TAM3022 
1709859778,e48dc1,-23.648941040039062,-46.64093017578125,85.62054558963754,147.2647737278924,4.8768,1043.94,1143.0,TAM3022 
1709859779,e48dc1,-23.649607512910507,-46.64048680719338,85.89982510425045,146.97613244420336,4.8768,1043.94,1143.0,TAM3022 
1709859780,e48dc1,-23.650222778320312,-46.64006551106769,85.89982510425045,146.97613244420336,4.8768,1051.56,1143.0,TAM3022 
1709859781,e48dc1,-23.650538557666835,-46.63981311726121,86.61165494816457,146.87626440375962,4.8768,1051.56,1150.62,TAM3022 
1709859782,e48dc1,-23.651562706898858,-46.639139427328985,87.04295185082712,147.0613094570445,4.8768,1059.18,1158.24,TAM3022 
1709859783,e48dc1,-23.652191162109375,-46.638692220052064,88.1862659781066,147.14427804956702,5.52704,1066.8,1173.48,TAM3022 
1709859784,e48dc1,-23.652694702148438,-46.638336181640625,88.1862659781066,147.14427804956702,5.52704,1074.42,1165.86,TAM3022 
1709859785,e48dc1,-23.653797214314125,-46.63758475825472,89.48664287142014,147.6803834918198,5.8521600000000005,1082.04,1188.72,TAM3022 
1709859786,e48dc1,-23.654159545898438,-46.63736979166663,89.48664287142014,147.6803834918198,5.8521600000000005,1082.04,1181.1,TAM3022 
1709859787,e48dc1,-23.65482136354609,-46.636962890625,89.81726694418813,148.58599120788892,5.8521600000000005,1089.66,1188.72,TAM3022 
1709859788,e48dc1,-23.655100676973007,-46.636807423717585,91.39311586854502,151.41527967619953,5.8521600000000005,1089.66,1196.3400000000001,TAM3022 
1709859789,e48dc1,-23.656683453058804,-46.63597826687794,92.02654036935215,153.434948822922,5.8521600000000005,1097.28,1211.5800000000002,TAM3022 
1709859790,e48dc1,-23.657089233398438,-46.63579305013019,92.55989904051641,155.71417484434872,5.8521600000000005,1104.9,1211.5800000000002,TAM3022 
1709859791,e48dc1,-23.657867431640625,-46.63548787434894,93.52416475406129,158.37416436504822,6.1772800000000005,1112.52,1219.2,TAM3022 
1709859792,e48dc1,-23.658685199284946,-46.63520093234081,93.52416475406129,158.37416436504822,5.8521600000000005,1120.14,1226.8200000000002,TAM3022 
1709859793,e48dc1,-23.65960693359375,-46.63492838541663,94.032145245303,161.16854692194488,5.8521600000000005,1127.76,1234.44,TAM3022 
1709859794,e48dc1,-23.66040763208423,-46.63478635392096,94.76108751267306,163.92642583525364,5.52704,1127.76,1234.44,TAM3022 
1709859795,e48dc1,-23.661483764648438,-46.634674072265625,95.70594283740671,166.6360359986276,5.20192,1135.38,1242.0600000000002,TAM3022 
1709859796,e48dc1,-23.66236282607258,-46.63463088701354,96.76608223680867,169.5861745290108,5.20192,1143.0,1249.68,TAM3022 
1709859797,e48dc1,-23.662874900688564,-46.63452724240858,98.56134843368376,175.50954807888368,5.20192,1150.6200000000001,1264.92,TAM3022 
1709859798,e48dc1,-23.663864135742188,-46.634521484375,98.56134843368376,175.50954807888368,5.20192,1150.6200000000001,1257.3000000000002,TAM3022 
1709859799,e48dc1,-23.664876646914763,-46.63457906471109,98.83887139833786,177.91201616727665,5.20192,1158.24,1264.92,TAM3022 
1709859800,e48dc1,-23.665969848632812,-46.634674072265625,99.802136,180.0,5.20192,1165.8600000000001,1272.5400000000002,TAM3022 
1709859801,e48dc1,-23.667018049854335,-46.634734531618506,101.47595354098735,182.90592099965335,4.8768,1173.48,1280.16,TAM3022 
1709859802,e48dc1,-23.6678466796875,-46.63482666015625,102.59256825296227,183.7376295434101,4.8768,1181.1000000000001,1280.16,TAM3022 
1709859803,e48dc1,-23.668973243842686,-46.63494182082843,102.59256825296227,183.7376295434101,4.8768,1181.1000000000001,1287.7800000000002,TAM3022 
1709859804,e48dc1,-23.668973243842686,-46.63494182082843,103.21751904836125,184.57392125990086,4.55168,1188.72,1295.4,TAM3022 
1709859805,e48dc1,-23.66990428859907,-46.63499364313088,104.28504441714377,184.81058619436564,4.22656,1188.72,1295.4,TAM3022 
1709859806,e48dc1,-23.671142578125,-46.6351318359375,105.9617279544591,185.5721978039638,4.22656,1196.3400000000001,1310.64,TAM3022 
1709859807,e48dc1,-23.671142578125,-46.6351318359375,105.9617279544591,185.5721978039638,4.22656,1196.3400000000001,1310.64,TAM3022 
1709859808,e48dc1,-23.673302601959733,-46.635408221550676,107.65654920975709,186.30995650886788,4.55168,1203.96,1318.26,TAM3022 
1709859809,e48dc1,-23.673302601959733,-46.635408221550676,107.65654920975709,186.30995650886788,4.55168,1203.96,1318.26,TAM3022 
1709859810,e48dc1,-23.673302601959733,-46.635408221550676,108.79608834010348,186.78897457443878,4.8768,1203.96,1318.26,TAM3022 
1709859811,e48dc1,-23.673302601959733,-46.635408221550676,108.79608834010348,186.78897457443878,4.8768,1219.2,1318.26,TAM3022 
1709859812,e48dc1,-23.673302601959733,-46.635408221550676,108.79608834010348,186.78897457443878,4.8768,1219.2,1318.26,TAM3022 
1709859813,e48dc1,-23.673302601959733,-46.635408221550676,108.79608834010348,186.78897457443878,4.8768,1226.8200000000002,1318.26,TAM3022 
1709859814,e48dc1,-23.679028527211358,-46.63618555608787,108.79608834010348,186.78897457443878,4.8768,1234.44,1318.26,TAM3022 
1709859815,e48dc1,-23.680006124205534,-46.63634102299528,111.60708150881366,187.68190461625144,4.55168,1234.44,1348.74,TAM3022 
1709859816,e48dc1,-23.680938720703125,-46.63645426432288,112.69611803255472,187.87118193683102,4.55168,1242.0600000000002,1356.3600000000001,TAM3022 
1709859817,e48dc1,-23.682566497285507,-46.63670377911262,112.69611803255472,187.87118193683102,4.55168,1249.68,1356.3600000000001,TAM3022 
1709859818,e48dc1,-23.683456420898438,-46.636861165364564,113.7863608812207,188.05683413384656,4.22656,1249.68,1363.98,TAM3022 
1709859819,e48dc1,-23.683456420898438,-46.636861165364564,113.7863608812207,188.05683413384656,4.22656,1249.68,1363.98,TAM3022 
1709859820,e48dc1,-23.683456420898438,-46.636861165364564,115.38693369083819,188.20235424462558,2.27584,1249.68,1363.98,TAM3022 
1709859821,e48dc1,-23.683456420898438,-46.636861165364564,115.89613835904719,188.16606956820934,1.30048,1257.3,1371.6,TAM3022 
1709859822,e48dc1,-23.687268273305108,-46.637481113649756,116.98823044708004,188.3438915840331,0.65024,1257.3,1371.6,TAM3022 
1709859823,e48dc1,-23.687268273305108,-46.637481113649756,119.09906365627813,188.44510346604463,0.65024,1264.92,1386.8400000000001,TAM3022 
1709859824,e48dc1,-23.689502780720375,-46.637843869767096,119.09906365627813,188.44510346604463,0.65024,1264.92,1386.8400000000001,TAM3022 
1709859825,e48dc1,-23.690689086914062,-46.638031005859375,120.11689049674618,188.37302667478238,0.97536,1264.92,1386.8400000000001,TAM3022 
1709859826,e48dc1,-23.691690735897794,-46.638154803581926,121.21025556385855,188.5427899076757,1.6256000000000002,1264.92,1386.8400000000001,TAM3022 
1709859827,e48dc1,-23.693023681640625,-46.638387044270814,123.3217877477465,188.63713141507077,3.2512000000000003,1272.54,1394.46,TAM3022 
1709859828,e48dc1,-23.694122314453125,-46.63859049479163,123.3217877477465,188.63713141507077,3.2512000000000003,1272.54,1394.46,TAM3022 
1709859829,e48dc1,-23.69518215373415,-46.638776671211644,124.92518115864705,188.764100827878,5.20192,1280.16,1402.0800000000002,TAM3022 
1709859830,e48dc1,-23.696319580078125,-46.638946533203125,125.94215347534713,188.6927811169635,6.1772800000000005,1280.16,1402.0800000000002,TAM3022 
1709859831,e48dc1,-23.697463989257812,-46.63914998372394,127.0374642564676,188.85200409938943,6.827520000000001,1287.78,1409.7,TAM3022 
1709859832,e48dc1,-23.698487362619176,-46.6392948942364,127.545805342084,188.81644223897658,7.152640000000001,1295.4,1417.3200000000002,TAM3022 
1709859833,e48dc1,-23.698487362619176,-46.6392948942364,128.6418629368919,188.9726266148964,7.152640000000001,1295.4,1417.3200000000002,TAM3022 
1709859834,e48dc1,-23.698487362619176,-46.6392948942364,128.6418629368919,188.9726266148964,7.152640000000001,1295.4,1417.3200000000002,TAM3022 
1709859835,e48dc1,-23.698487362619176,-46.6392948942364,128.6418629368919,188.9726266148964,7.152640000000001,1295.4,1417.3200000000002,TAM3022 
1709859836,e48dc1,-23.698487362619176,-46.6392948942364,128.6418629368919,188.9726266148964,7.152640000000001,1295.4,1417.3200000000002,TAM3022 
1709859837,e48dc1,-23.704539153535507,-46.64033134028597,128.6418629368919,188.9726266148964,7.152640000000001,1333.5,1417.3200000000002,TAM3022 
1709859838,e48dc1,-23.704539153535507,-46.64033134028597,128.6418629368919,188.9726266148964,7.152640000000001,1333.5,1417.3200000000002,TAM3022 
1709859839,e48dc1,-23.704539153535507,-46.64033134028597,128.6418629368919,188.9726266148964,7.152640000000001,1333.5,1417.3200000000002,TAM3022 
1709859840,e48dc1,-23.704539153535507,-46.64033134028597,128.6418629368919,188.9726266148964,7.152640000000001,1333.5,1417.3200000000002,TAM3022 
1709859841,e48dc1,-23.704539153535507,-46.64033134028597,128.6418629368919,188.9726266148964,7.152640000000001,1333.5,1417.3200000000002,TAM3022 
1709859842,e48dc1,-23.704539153535507,-46.64033134028597,128.6418629368919,188.9726266148964,7.152640000000001,1333.5,1417.3200000000002,TAM3022 
1709859843,e48dc1,-23.704539153535507,-46.64033134028597,128.6418629368919,188.9726266148964,7.152640000000001,1371.6000000000001,1417.3200000000002,TAM3022 
1709859844,e48dc1,-23.704539153535507,-46.64033134028597,128.6418629368919,188.9726266148964,7.152640000000001,1371.6000000000001,1417.3200000000002,TAM3022 
1709859845,e48dc1,-23.7139892578125,-46.64204147626769,137.68659023401642,189.46232220802563,7.152640000000001,1386.8400000000001,1516.38,TAM3022 
1709859846,e48dc1,-23.7139892578125,-46.64204147626769,138.19406054922513,189.4272574758592,7.477760000000001,1386.8400000000001,1508.7600000000002,TAM3022 
1709859847,e48dc1,-23.7139892578125,-46.64204147626769,138.19406054922513,189.4272574758592,7.477760000000001,1386.8400000000001,1508.7600000000002,TAM3022 
