time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711134769,e48394,-23.639179811639337,-46.64789739644749,81.63466086334661,147.6118851465991,20.80768,914.4000000000001,960.1200000000001,GLO1452 
1711134770,e48394,-23.63992464744439,-46.647379173422735,81.20071183366747,147.4174457900763,20.80768,937.26,990.6000000000001,GLO1452 
1711134771,e48394,-23.640203960871304,-46.64717188421287,81.04738277794984,146.91514707126504,20.80768,944.88,1005.84,GLO1452 
1711134772,e48394,-23.640792846679688,-46.646728515625,81.04738277794984,146.91514707126504,20.482560000000003,967.74,1028.7,GLO1452 
1711134773,e48394,-23.641754150390625,-46.646067301432254,81.04738277794984,146.91514707126504,19.832320000000003,998.22,1059.18,GLO1452 
1711134774,e48394,-23.642391916048723,-46.64561721513854,80.9003060472164,146.41098312676542,19.5072,1013.46,1066.8,GLO1452 
1711134775,e48394,-23.642624677237848,-46.64546174823113,81.04738277794984,146.91514707126504,19.182080000000003,1021.08,1089.66,GLO1452 
1711134776,e48394,-23.64349365234375,-46.644846598307254,81.04738277794984,146.91514707126504,18.531840000000003,1043.94,1097.28,GLO1452 
1711134777,e48394,-23.644114348848007,-46.64442530218162,80.92483739847934,147.72435568542238,18.20672,1059.18,1120.1399999999999,GLO1452 
1711134778,e48394,-23.644729614257812,-46.64398193359375,81.25772852051713,148.72519451768295,16.90624,1082.04,1150.62,GLO1452 
1711134779,e48394,-23.645371259269098,-46.643596145341974,81.61520705557257,149.71756656805812,15.93088,1097.28,1158.24,GLO1452 
1711134780,e48394,-23.645782470703125,-46.64337158203125,81.61520705557257,149.71756656805812,15.93088,1104.9,1173.48,GLO1452 
1711134781,e48394,-23.646954035354895,-46.64271516619988,82.1388426663296,152.79300616691745,13.329920000000001,1127.76,1181.1,GLO1452 
1711134782,e48394,-23.64723334878181,-46.642611521594915,83.07434387330105,154.70445359967346,13.329920000000001,1127.76,1203.96,GLO1452 
1711134783,e48394,-23.6480712890625,-46.64219694317512,83.15713166466568,156.28943808065182,12.354560000000001,1143.0,1211.5800000000002,GLO1452 
1711134784,e48394,-23.648757934570312,-46.64189656575519,84.0671386954959,158.45902408146156,11.3792,1158.24,1234.44,GLO1452 
