time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711224034,e490b1,-23.63946533203125,-46.64774576822913,70.8458686979293,148.96489135099733,15.60576,929.6400000000001,1013.4600000000002,AZU6006 
1711224035,e490b1,-23.640106201171875,-46.6473388671875,70.40556614158628,148.74904898341933,14.955520000000002,944.88,1028.7,AZU6006 
1711224036,e490b1,-23.640669483249496,-46.64696459500294,70.14005790565834,149.10831359282588,14.305280000000002,960.12,1043.94,AZU6006 
1711224037,e490b1,-23.641204833984375,-46.646626790364564,70.14005790565834,149.10831359282588,13.655040000000001,975.36,1059.18,AZU6006 
1711224038,e490b1,-23.64174018471931,-46.64623908276826,69.69909368435444,148.89119117145486,12.679680000000001,990.6,1059.18,AZU6006 
1711224039,e490b1,-23.642303466796875,-46.64591471354163,69.43469554171395,149.25465071822666,11.3792,998.22,1074.42,AZU6006 
1711224040,e490b1,-23.642715454101562,-46.64560953776038,68.9930589816113,149.03624346792648,10.40384,1005.84,1089.66,AZU6006 
1711224041,e490b1,-23.64322985632947,-46.64530628132371,68.9930589816113,149.03624346792648,9.10336,1021.08,1104.9,AZU6006 
1711224042,e490b1,-23.643768310546875,-46.64494832356769,69.43469554171395,149.25465071822666,7.477760000000001,1028.7,1112.52,AZU6006 
1711224043,e490b1,-23.64453331898835,-46.64447712448407,69.43469554171395,149.25465071822666,6.502400000000001,1043.94,1127.76,AZU6006 
1711224044,e490b1,-23.644866943359375,-46.644236246744754,69.43469554171395,149.25465071822666,5.52704,1043.94,1127.76,AZU6006 
1711224045,e490b1,-23.645604020458165,-46.64375161224939,69.87732828005947,149.4702941000659,4.55168,1051.56,1135.3799999999999,AZU6006 
1711224046,e490b1,-23.646194458007812,-46.64342244466144,70.58201676670953,149.32271997820357,3.2512000000000003,1059.18,1143.0,AZU6006 
1711224047,e490b1,-23.64642333984375,-46.643218994140625,71.02495169981671,149.53445508054014,2.27584,1059.18,1143.0,AZU6006 
