time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1709931216,e48c2f,-23.64956096067266,-46.641160497125554,94.39031073083423,151.33969625829815,16.581120000000002,1120.14,1143.0,
1709931217,e48c2f,-23.651981677039203,-46.63981311726121,94.80994962874013,152.18354101632977,15.280640000000002,1135.38,1165.8600000000001,GLO1454 
1709931218,e48c2f,-23.653060913085938,-46.639251708984375,95.24996997065782,153.01976928177714,13.980160000000001,1143.0,1181.1000000000001,GLO1454 
1709931219,e48c2f,-23.653060913085938,-46.639251708984375,95.48446509110893,154.1252260207871,12.679680000000001,1143.0,1188.72,GLO1454 
1709931220,e48c2f,-23.653060913085938,-46.639251708984375,95.48446509110893,154.1252260207871,12.679680000000001,1150.6200000000001,1188.72,GLO1454 
1709931221,e48c2f,-23.653060913085938,-46.639251708984375,96.79889634990721,156.84139257791674,11.3792,1173.48,1211.5800000000002,GLO1454 
1709931222,e48c2f,-23.655845512778114,-46.638051158976964,96.96280034145259,158.19859051364818,10.40384,1181.1000000000001,1219.2,GLO1454 
1709931223,e48c2f,-23.65667724609375,-46.637725830078125,96.96280034145259,158.19859051364818,10.40384,1188.72,1219.2,GLO1454 
1709931224,e48c2f,-23.65740966796875,-46.637522379557254,99.23570088506737,161.565051177078,7.152640000000001,1188.72,1242.06,GLO1454 
1709931225,e48c2f,-23.658638647047155,-46.63722200213738,100.42205152867213,163.32886949265745,5.52704,1196.3400000000001,1242.06,GLO1454 
1709931226,e48c2f,-23.659194946289062,-46.63706461588538,101.93912635992639,165.68324088106678,4.22656,1196.3400000000001,1249.68,GLO1454 
1709931227,e48c2f,-23.659194946289062,-46.63706461588538,103.5170756625043,168.2433258619644,3.90144,1203.96,1249.68,GLO1454 
1709931228,e48c2f,-23.66143798828125,-46.636861165364564,103.5170756625043,168.2433258619644,3.90144,1211.5800000000002,1249.68,GLO1454 
1709931229,e48c2f,-23.66240937831037,-46.636807423717585,106.01291689643001,174.15107835407105,4.8768,1219.2,1264.92,GLO1454 
1709931230,e48c2f,-23.66240937831037,-46.636807423717585,106.64015882384047,176.95815784338163,5.20192,1219.2,1272.54,GLO1454 
1709931231,e48c2f,-23.663772583007812,-46.636861165364564,106.64015882384047,176.95815784338163,5.20192,1226.8200000000002,1272.54,GLO1454 
1709931232,e48c2f,-23.664736990201277,-46.63691106832249,108.6256759243806,182.1713117909148,5.8521600000000005,1242.0600000000002,1295.4,GLO1454 
1709931233,e48c2f,-23.664736990201277,-46.63691106832249,109.37229464972928,184.3160275198656,6.502400000000001,1242.0600000000002,1295.4,GLO1454 
1709931234,e48c2f,-23.664736990201277,-46.63691106832249,110.26996438583592,186.42874774882986,7.477760000000001,1249.68,1303.02,GLO1454 
1709931235,e48c2f,-23.664736990201277,-46.63691106832249,110.26996438583592,186.42874774882986,7.477760000000001,1257.3,1303.02,GLO1454 
1709931236,e48c2f,-23.664736990201277,-46.63691106832249,110.26996438583592,186.42874774882986,7.477760000000001,1272.54,1303.02,GLO1454 
1709931237,e48c2f,-23.664736990201277,-46.63691106832249,110.26996438583592,186.42874774882986,7.477760000000001,1272.54,1303.02,GLO1454 
1709931238,e48c2f,-23.664736990201277,-46.63691106832249,110.26996438583592,186.42874774882986,7.477760000000001,1272.54,1303.02,GLO1454 
1709931239,e48c2f,-23.664736990201277,-46.63691106832249,110.26996438583592,186.42874774882986,7.477760000000001,1272.54,1303.02,GLO1454 
1709931240,e48c2f,-23.664736990201277,-46.63691106832249,110.26996438583592,186.42874774882986,7.477760000000001,1272.54,1303.02,GLO1454 
1709931241,e48c2f,-23.664736990201277,-46.63691106832249,110.26996438583592,186.42874774882986,7.477760000000001,1272.54,1303.02,GLO1454 
1709931242,e48c2f,-23.664736990201277,-46.63691106832249,110.26996438583592,186.42874774882986,7.477760000000001,1295.4,1303.02,GLO1454 
1709931243,e48c2f,-23.664736990201277,-46.63691106832249,110.26996438583592,186.42874774882986,7.477760000000001,1295.4,1303.02,GLO1454 
1709931244,e48c2f,-23.664736990201277,-46.63691106832249,110.26996438583592,186.42874774882986,7.477760000000001,1303.02,1303.02,GLO1454 
1709931245,e48c2f,-23.664736990201277,-46.63691106832249,110.26996438583592,186.42874774882986,7.477760000000001,1303.02,1303.02,GLO1454 
1709931246,e48c2f,-23.664736990201277,-46.63691106832249,110.26996438583592,186.42874774882986,7.477760000000001,1303.02,1303.02,GLO1454 
1709931247,e48c2f,-23.664736990201277,-46.63691106832249,110.26996438583592,186.42874774882986,7.477760000000001,1303.02,1303.02,GLO1454 
1709931248,e48c2f,-23.664736990201277,-46.63691106832249,110.26996438583592,186.42874774882986,7.477760000000001,1303.02,1303.02,GLO1454 
1709931249,e48c2f,-23.664736990201277,-46.63691106832249,110.26996438583592,186.42874774882986,7.477760000000001,1303.02,1303.02,GLO1454 
1709931250,e48c2f,-23.664736990201277,-46.63691106832249,110.26996438583592,186.42874774882986,7.477760000000001,1303.02,1303.02,GLO1454 
1709931251,e48c2f,-23.664736990201277,-46.63691106832249,123.5629806004041,189.3446719020997,8.128,1303.02,1363.98,GLO1454 
1709931252,e48c2f,-23.664736990201277,-46.63691106832249,123.5629806004041,189.3446719020997,8.128,1303.02,1363.98,GLO1454 
1709931253,e48c2f,-23.664736990201277,-46.63691106832249,123.5629806004041,189.3446719020997,8.128,1303.02,1363.98,GLO1454 
1709931254,e48c2f,-23.664736990201277,-46.63691106832249,123.5629806004041,189.3446719020997,8.128,1303.02,1363.98,GLO1454 
1709931255,e48c2f,-23.664736990201277,-46.63691106832249,123.5629806004041,189.3446719020997,8.128,1303.02,1363.98,GLO1454 
1709931256,e48c2f,-23.664736990201277,-46.63691106832249,123.5629806004041,189.3446719020997,8.128,1303.02,1363.98,GLO1454 
1709931257,e48c2f,-23.664736990201277,-46.63691106832249,123.5629806004041,189.3446719020997,8.128,1303.02,1363.98,GLO1454 
1709931258,e48c2f,-23.664736990201277,-46.63691106832249,123.5629806004041,189.3446719020997,8.128,1303.02,1363.98,GLO1454 
1709931259,e48c2f,-23.664736990201277,-46.63691106832249,123.5629806004041,189.3446719020997,8.128,1303.02,1363.98,GLO1454 
1709931260,e48c2f,-23.664736990201277,-46.63691106832249,123.5629806004041,189.3446719020997,8.128,1303.02,1363.98,GLO1454 
1709931261,e48c2f,-23.664736990201277,-46.63691106832249,123.5629806004041,189.3446719020997,8.128,1303.02,1363.98,GLO1454 
1709931262,e48c2f,-23.664736990201277,-46.63691106832249,123.5629806004041,189.3446719020997,8.128,1303.02,1363.98,GLO1454 
1709931263,e48c2f,-23.664736990201277,-46.63691106832249,123.5629806004041,189.3446719020997,8.128,1303.02,1363.98,GLO1454 
1709931264,e48c2f,-23.664736990201277,-46.63691106832249,123.5629806004041,189.3446719020997,8.128,1303.02,1363.98,GLO1454 
1709931265,e48c2f,-23.664736990201277,-46.63691106832249,123.5629806004041,189.3446719020997,8.128,1303.02,1363.98,GLO1454 
1709931266,e48c2f,-23.664736990201277,-46.63691106832249,123.5629806004041,189.3446719020997,8.128,1303.02,1363.98,GLO1454 
1709931267,e48c2f,-23.664736990201277,-46.63691106832249,123.5629806004041,189.3446719020997,8.128,1303.02,1363.98,GLO1454 
1709931268,e48c2f,-23.664736990201277,-46.63691106832249,123.5629806004041,189.3446719020997,8.128,1303.02,1363.98,GLO1454 
1709931269,e48c2f,-23.664736990201277,-46.63691106832249,123.5629806004041,189.3446719020997,8.128,1303.02,1363.98,GLO1454 
1709931270,e48c2f,-23.664736990201277,-46.63691106832249,123.5629806004041,189.3446719020997,8.128,1303.02,1363.98,GLO1454 
