time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711625644,e494bb,-23.64043672206037,-46.646705483490564,89.18298864371056,145.57658654496873,16.90624,929.6400000000001,,
1711625645,e494bb,-23.6407470703125,-46.64647420247394,89.89826102837603,145.49147701233161,17.231360000000002,937.26,1005.84,
1711625646,e494bb,-23.641507423530186,-46.64592814895343,90.32265466507468,145.6763556826958,17.55648,952.5,1021.08,GLO1440 
1711625647,e494bb,-23.64243846828657,-46.6452544590212,90.46026361273286,146.12918928961116,17.231360000000002,975.36,1043.94,GLO1440 
1711625648,e494bb,-23.64313675185383,-46.64473623599645,90.46026361273286,146.12918928961116,17.231360000000002,990.6,1051.56,GLO1440 
1711625649,e494bb,-23.643539428710938,-46.644439697265625,90.46026361273286,146.12918928961116,16.90624,1005.84,1051.56,GLO1440 
1711625650,e494bb,-23.644300557799284,-46.643907079156804,91.31634595633516,146.4889812021592,17.55648,1021.08,1082.04,GLO1440 
1711625651,e494bb,-23.644672975701837,-46.643596145341974,91.0333333243135,146.75894976673857,17.55648,1036.3200000000002,1112.5200000000002,GLO1440 
1711625652,e494bb,-23.646069542836358,-46.64266334389737,91.0333333243135,146.75894976673857,16.90624,1066.8,1127.76,GLO1440 
1711625653,e494bb,-23.646348856263273,-46.6424560546875,91.0333333243135,146.75894976673857,15.93088,1074.42,1150.6200000000001,GLO1440 
1711625654,e494bb,-23.64723334878181,-46.64183418705778,91.61726248735756,147.3807569288072,15.60576,1089.66,1165.8600000000001,GLO1440 
1711625655,e494bb,-23.647979736328125,-46.64133707682288,91.50308862533348,148.0970525221909,14.955520000000002,1112.52,1181.1000000000001,GLO1440 
1711625656,e494bb,-23.648757934570312,-46.640828450520814,92.02222652416422,149.42077312751098,12.354560000000001,1120.14,1196.3400000000001,GLO1440 
1711625657,e494bb,-23.649188542770162,-46.640590451798346,92.58991638187416,150.7289530791441,10.72896,1127.76,1203.96,GLO1440 
1711625658,e494bb,-23.650360107421875,-46.639912923177064,93.4208207575692,152.44718842328223,8.77824,1150.6200000000001,1226.82,GLO1440 
1711625659,e494bb,-23.65077131885596,-46.63970947265625,94.33421783583093,154.13364320590549,7.80288,1150.6200000000001,1234.44,GLO1440 
1711625660,e494bb,-23.65155029296875,-46.639353434244754,95.58834667950063,156.1940564815423,6.502400000000001,1158.24,1242.06,GLO1440 
1711625661,e494bb,-23.652354094941757,-46.63898396042157,95.58834667950063,156.1940564815423,6.502400000000001,1165.8600000000001,1242.06,GLO1440 
1711625662,e494bb,-23.653192035222446,-46.63867302660668,98.42565463091054,161.09154311834308,4.8768,1173.48,1249.68,GLO1440 
1711625663,e494bb,-23.654448945643537,-46.6383102704894,99.63759041721971,163.81079374297306,5.20192,1181.1000000000001,1257.3,GLO1440 
1711625664,e494bb,-23.654937744140625,-46.63818359375,100.94906704626257,166.7427611534189,5.52704,1181.1000000000001,1264.92,GLO1440 
1711625665,e494bb,-23.654937744140625,-46.63818359375,100.94906704626257,166.7427611534189,5.52704,1181.1000000000001,1264.92,GLO1440 
1711625666,e494bb,-23.656539916992188,-46.63792928059894,103.17905145728339,172.83955027310887,6.1772800000000005,1196.3400000000001,1272.54,GLO1440 
1711625667,e494bb,-23.65752139333955,-46.637843869767096,104.20380377328335,175.75315739297653,6.827520000000001,1203.96,1287.78,GLO1440 
1711625668,e494bb,-23.65901106494971,-46.637792047464586,105.5061810231481,178.32352895319326,6.502400000000001,1211.5800000000002,1287.78,GLO1440 
1711625669,e494bb,-23.659988661943885,-46.637792047464586,106.49487835743561,180.55356518588238,6.1772800000000005,1219.2,1295.4,GLO1440 
1711625670,e494bb,-23.660934448242188,-46.637827555338504,107.61843873727975,182.46575899499774,5.52704,1226.8200000000002,1303.02,GLO1440 
1711625671,e494bb,-23.661431781316196,-46.63789569206955,108.34635212113243,184.3569750058463,5.20192,1226.8200000000002,1310.64,GLO1440 
1711625672,e494bb,-23.661990408170027,-46.63794751437206,109.7020920707592,186.19183428484206,4.8768,1226.8200000000002,1310.64,GLO1440 
1711625673,e494bb,-23.663543701171875,-46.63818359375,111.09727568674055,187.7173697588028,4.8768,1242.0600000000002,1318.26,GLO1440 
1711625674,e494bb,-23.664505004882812,-46.638336181640625,111.97993668998396,188.9863108227836,5.20192,1242.0600000000002,1325.88,GLO1440 
1711625675,e494bb,-23.665512084960938,-46.63848876953125,113.24547276899102,189.67627109977226,5.8521600000000005,1249.68,1333.5,GLO1440 
1711625676,e494bb,-23.667111154329973,-46.638828493514154,114.3466796302546,189.84372339069435,6.502400000000001,1257.3,1341.12,GLO1440 
1711625677,e494bb,-23.667530124470375,-46.63888031581661,114.94226332858709,190.05254482707687,6.827520000000001,1264.92,1348.74,GLO1440 
1711625678,e494bb,-23.667984008789062,-46.638997395833314,115.95549501103638,189.96380418990717,6.827520000000001,1264.92,1356.3600000000001,GLO1440 
1711625679,e494bb,-23.66999739307471,-46.63934671653891,115.95549501103638,189.96380418990717,6.827520000000001,1280.16,1356.3600000000001,GLO1440 
1711625680,e494bb,-23.670547485351562,-46.63945515950519,115.95549501103638,189.96380418990717,6.827520000000001,1280.16,1356.3600000000001,GLO1440 
1711625681,e494bb,-23.670547485351562,-46.63945515950519,115.95549501103638,189.96380418990717,6.827520000000001,1280.16,1356.3600000000001,GLO1440 
1711625682,e494bb,-23.670547485351562,-46.63945515950519,120.85930895013115,189.06137858121846,5.20192,1280.16,1371.6000000000001,GLO1440 
