time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711359814,e49698,-23.63773669226697,-46.649037487101964,74.28685363335744,149.17233770013198,13.655040000000001,975.36,1005.84,
1711359815,e49698,-23.63773669226697,-46.649037487101964,76.13944996665053,149.1026348397335,11.3792,975.36,1021.08,
1711359816,e49698,-23.63904015492585,-46.64815650795987,76.13944996665053,149.1026348397335,10.40384,1005.84,1005.84,
1711359817,e49698,-23.63969188625532,-46.647741929540075,77.28654371622217,149.16705552263122,9.42848,1013.46,1051.56,
1711359818,e49698,-23.640335083007812,-46.647288004557254,77.99215363138669,149.03624346792648,9.10336,1021.08,1066.8,TAM3000 
1711359819,e49698,-23.640902244438564,-46.64696459500294,77.99215363138669,149.03624346792648,9.10336,1036.3200000000002,1074.42,TAM3000 
1711359820,e49698,-23.641553975768034,-46.64649819428064,78.43373231120854,149.22959182121343,9.42848,1043.94,1082.0400000000002,TAM3000 
1711359821,e49698,-23.6422119140625,-46.646067301432254,79.13914624573253,149.100118335013,9.7536,1051.56,1097.28,TAM3000 
1711359822,e49698,-23.642764333951277,-46.645720859743506,79.31952440887508,149.60981942972714,9.7536,1066.8,1104.9,TAM3000 
1711359823,e49698,-23.643356323242188,-46.645355224609375,79.76370856742707,149.79676224505735,10.07872,1074.42,1112.52,TAM3000 
1711359824,e49698,-23.643974692134577,-46.644995347508825,79.76370856742707,149.79676224505735,10.07872,1082.04,1120.14,TAM3000 
1711359825,e49698,-23.644638061523438,-46.64459228515625,79.65081811035084,151.44860812703982,11.05408,1097.28,1135.38,TAM3000 
1711359826,e49698,-23.6451416015625,-46.644287109375,79.65081811035084,151.44860812703982,11.704320000000001,1104.9,1135.3799999999999,TAM3000 
1711359827,e49698,-23.6458740234375,-46.643931070963504,80.08986060900114,154.9164059938091,11.3792,1120.14,1158.24,TAM3000 
1711359828,e49698,-23.646488512976703,-46.643596145341974,80.08986060900114,154.9164059938091,10.72896,1127.76,1158.24,TAM3000 
1711359829,e49698,-23.647559214446517,-46.64318156692218,80.81848109854874,158.33404127670977,9.7536,1143.0,1196.34,TAM3000 
1711359830,e49698,-23.648350602489415,-46.64287063310729,81.5308535832228,160.07866787951463,9.10336,1158.24,1196.3400000000001,TAM3000 
1711359831,e49698,-23.64862991591633,-46.64276698850233,82.15817248523533,162.13231758693593,8.77824,1158.24,1211.58,TAM3000 
1711359832,e49698,-23.649398803710938,-46.64250691731769,82.75036027876172,164.4949558176877,8.45312,1165.8600000000001,1219.2,TAM3000 
1711359833,e49698,-23.6500730352887,-46.64235241008254,83.59992003718358,166.476839349584,8.128,1173.48,1226.82,TAM3000 
1711359834,e49698,-23.650864423331598,-46.64219694317512,84.44563394320349,168.75852123237354,7.80288,1188.72,1234.44,TAM3000 
1711359835,e49698,-23.651655811374496,-46.64204147626765,84.91443270027963,170.9371438856571,7.477760000000001,1196.3400000000001,1242.06,TAM3000 
1711359836,e49698,-23.652400647179547,-46.641937831662744,84.91443270027963,170.9371438856571,7.152640000000001,1203.96,1249.68,TAM3000 
1711359837,e49698,-23.653285139698085,-46.64183418705778,86.72616514089113,175.2363583092738,7.477760000000001,1211.5800000000002,1257.3,TAM3000 
1711359838,e49698,-23.653976440429688,-46.641794840494754,87.5522629650148,177.30571571014391,7.477760000000001,1219.2,1264.92,TAM3000 
1711359839,e49698,-23.654754638671875,-46.641794840494754,87.98346095845515,178.99491399474581,7.80288,1226.8200000000002,1280.16,TAM3000 
1711359840,e49698,-23.65547309487556,-46.64178236475527,88.48586346410686,180.33311124392137,8.128,1234.44,1287.78,TAM3000 
1711359841,e49698,-23.656683453058804,-46.64183418705778,89.01219248548801,180.9934688562826,8.128,1242.0600000000002,1295.4,TAM3000 
1711359842,e49698,-23.65700931872351,-46.64183418705778,89.01219248548801,180.9934688562826,8.128,1249.68,1287.7800000000002,TAM3000 
