time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711446360,e4929c,-23.639645334017473,-46.64727552881777,76.04902303454666,146.30993247402023,9.10336,960.12,982.98,AZU6011 
1711446361,e4929c,-23.640289306640625,-46.64677937825519,77.61969532458266,146.6258986433086,7.477760000000001,967.74,998.22,AZU6011 
1711446362,e4929c,-23.640855692200773,-46.646394549675676,78.48095716721431,147.0391121160223,7.80288,975.36,1013.46,AZU6011 
1711446363,e4929c,-23.64118155786548,-46.64618726046581,78.48095716721431,147.0391121160223,7.80288,982.98,1013.46,AZU6011 
1711446364,e4929c,-23.6422119140625,-46.645456949869754,78.48095716721431,147.0391121160223,7.80288,990.6,1013.46,AZU6011 
1711446365,e4929c,-23.642486572265625,-46.64525349934894,80.767708,147.22091933193045,8.45312,998.22,1028.7,AZU6011 
1711446366,e4929c,-23.643218994140625,-46.644795735677064,80.767708,147.22091933193045,8.45312,1005.84,1036.32,AZU6011 
1711446367,e4929c,-23.64388158765894,-46.644321657576654,81.63466086334661,147.6118851465991,8.45312,1021.08,1043.94,AZU6011 
1711446368,e4929c,-23.644546508789062,-46.643880208333314,83.05522727938224,147.39271347694603,8.77824,1028.7,1059.18,AZU6011 
1711446369,e4929c,-23.645233154296875,-46.64342244466144,83.05522727938224,147.39271347694603,8.77824,1036.3200000000002,1059.18,AZU6011 
1711446370,e4929c,-23.645557468220375,-46.64318156692218,83.92377743641173,147.77124256490143,9.42848,1043.94,1074.42,AZU6011 
1711446371,e4929c,-23.646240234375,-46.642710367838504,84.63346505706735,147.66236406285745,9.7536,1051.56,1089.6599999999999,AZU6011 
1711446372,e4929c,-23.646926879882812,-46.64225260416663,85.06856934905385,147.84770485871766,9.7536,1059.18,1089.6599999999999,AZU6011 
1711446373,e4929c,-23.647652318922155,-46.64173054245282,86.21350874013051,147.92213640108793,10.40384,1074.42,1112.52,AZU6011 
1711446374,e4929c,-23.64862991591633,-46.64105685252065,86.92276979712315,147.81489410810923,10.40384,1089.66,1127.76,AZU6011 
1711446375,e4929c,-23.649307250976562,-46.640625,86.92276979712315,147.81489410810923,10.40384,1097.28,1127.76,AZU6011 
1711446376,e4929c,-23.649627685546875,-46.64042154947913,88.0676441688979,147.88818512576572,10.72896,1104.9,1143.0,AZU6011 
1711446377,e4929c,-23.650360107421875,-46.639912923177064,88.0676441688979,147.88818512576572,10.72896,1112.52,1150.62,AZU6011 
1711446378,e4929c,-23.651092529296875,-46.63945515950519,88.50380706239812,148.0652215368473,11.05408,1127.76,1158.24,AZU6011 
1711446379,e4929c,-23.65207478151484,-46.638776671211644,89.81726694418813,148.58599120788892,11.05408,1143.0,1181.1000000000001,AZU6011 
1711446380,e4929c,-23.652354094941757,-46.63862120430423,89.81726694418813,148.58599120788892,11.05408,1143.0,1181.1,AZU6011 
1711446381,e4929c,-23.653106689453125,-46.63818359375,90.74068876573085,150.81919394750014,11.05408,1158.24,1196.3400000000001,AZU6011 
1711446382,e4929c,-23.65374755859375,-46.637827555338504,91.57681208723946,152.57125877832243,11.05408,1165.8600000000001,1211.5800000000002,AZU6011 
1711446383,e4929c,-23.65484619140625,-46.63726806640625,92.4969739759556,154.29004621918875,11.05408,1181.1000000000001,1219.2,AZU6011 
1711446384,e4929c,-23.65521240234375,-46.637115478515625,92.4969739759556,154.29004621918875,11.05408,1188.72,1219.2,AZU6011 
1711446385,e4929c,-23.65640413963189,-46.63665195681011,93.52416475406129,158.37416436504822,11.3792,1203.96,1249.68,AZU6011 
1711446386,e4929c,-23.657195527674787,-46.636392845297735,94.36927980241452,160.57729077743818,11.3792,1219.2,1264.92,AZU6011 
1711446387,e4929c,-23.658080020193324,-46.636081911482904,94.36927980241452,160.57729077743818,11.3792,1226.8200000000002,1264.92,AZU6011 
1711446388,e4929c,-23.658545542571517,-46.63592644457543,95.61049347737192,164.39337785706888,10.40384,1234.44,1287.78,AZU6011 
1711446389,e4929c,-23.659515380859375,-46.635691324869754,95.61049347737192,164.39337785706888,10.07872,1242.0600000000002,1280.16,AZU6011 
1711446390,e4929c,-23.660733497748936,-46.635408221550676,96.32611887493526,166.40905155215867,10.07872,1257.3,1303.02,AZU6011 
1711446391,e4929c,-23.661617990267473,-46.635356399248224,96.49905392686136,170.48746239772103,10.07872,1272.54,1310.64,AZU6011 
1711446392,e4929c,-23.662078857421875,-46.635284423828125,98.0214961158137,170.63654875425516,10.07872,1272.54,1318.26,AZU6011 
1711446393,e4929c,-23.6634521484375,-46.63523356119788,100.18458444283132,174.99202810795973,9.7536,1287.78,1341.12,AZU6011 
1711446394,e4929c,-23.664276123046875,-46.63523356119788,100.18458444283132,174.99202810795973,9.42848,1295.4,1341.1200000000001,AZU6011 
1711446395,e4929c,-23.665145874023438,-46.63523356119788,100.96217442092943,177.0792784789996,9.10336,1303.02,1348.74,AZU6011 
1711446396,e4929c,-23.666107177734375,-46.635284423828125,102.90037433898006,180.85937224364466,9.42848,1318.26,1363.98,AZU6011 
1711446397,e4929c,-23.667022705078125,-46.635335286458314,103.99915214813075,182.26795453590583,8.77824,1325.88,1379.22,AZU6011 
1711446398,e4929c,-23.667938232421875,-46.635386149088504,105.09903321272385,183.08648926378106,7.80288,1333.5,1386.84,AZU6011 
1711446399,e4929c,-23.668441772460938,-46.63543701171875,106.21991755469382,183.88790956083307,7.477760000000001,1341.1200000000001,1394.46,AZU6011 
1711446400,e4929c,-23.669586181640625,-46.63548787434894,107.28223612740138,184.12476660614237,7.477760000000001,1348.74,1394.46,AZU6011 
1711446401,e4929c,-23.67059326171875,-46.635589599609375,107.28223612740138,184.12476660614237,7.477760000000001,1356.3600000000001,1394.46,AZU6011 
1711446402,e4929c,-23.671554565429688,-46.635691324869754,107.28223612740138,184.12476660614237,7.477760000000001,1363.98,1394.46,AZU6011 
1711446403,e4929c,-23.673019409179688,-46.63584391276038,110.5707594962007,185.33923680373758,8.77824,1379.22,1440.18,AZU6011 
1711446404,e4929c,-23.673019409179688,-46.63584391276038,110.5707594962007,185.33923680373758,8.77824,1379.22,1440.18,AZU6011 
