time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711559880,e495d8,-23.640343617584733,-46.64696459500294,67.78568393886154,147.39540683375847,13.329920000000001,937.26,1005.8400000000001,AZU6004 
1711559881,e495d8,-23.640838623046875,-46.646575927734375,67.78568393886154,147.39540683375847,12.679680000000001,952.5,1028.7,AZU6004 
1711559882,e495d8,-23.641367766816757,-46.64623908276826,68.06426575689831,147.0305960965379,11.704320000000001,960.12,1036.32,AZU6004 
1711559883,e495d8,-23.641367766816757,-46.64623908276826,68.06426575689831,147.0305960965379,11.704320000000001,960.12,1036.32,AZU6004 
1711559884,e495d8,-23.642303466796875,-46.64555867513019,68.77598738329918,146.90426571549173,9.42848,982.98,1059.18,AZU6004 
1711559885,e495d8,-23.642857438426915,-46.64520263671875,69.05823902352796,146.54669054592733,8.77824,990.6,1066.8,AZU6004 
1711559886,e495d8,-23.643356323242188,-46.644846598307254,69.77120079465153,146.42710159394514,7.80288,998.22,1074.42,AZU6004 
1711559887,e495d8,-23.64388158765894,-46.64447712448407,70.91307782216998,146.54049774660936,6.502400000000001,1005.84,1082.04,AZU6004 
1711559888,e495d8,-23.644454956054688,-46.64403279622394,71.77369592080541,146.993348723587,5.52704,1013.46,1089.66,AZU6004 
1711559889,e495d8,-23.644952289128696,-46.643699789946936,72.63869125393458,147.43544150252765,4.55168,1013.46,1089.66,AZU6004 
1711559890,e495d8,-23.6455078125,-46.643320719401004,73.94405532529144,148.07912378006682,3.5763200000000004,1021.08,1097.28,AZU6004 
1711559891,e495d8,-23.64611609507415,-46.6429224554098,73.94405532529144,148.07912378006682,3.5763200000000004,1028.7,1097.28,AZU6004 
1711559892,e495d8,-23.646652221679688,-46.64255777994788,74.81933180324904,148.49573328079583,3.5763200000000004,1028.7,1104.9,AZU6004 
1711559893,e495d8,-23.646926879882812,-46.642354329427064,75.96545648062994,148.5704343851615,3.5763200000000004,1028.7,1104.9,AZU6004 
1711559894,e495d8,-23.647842407226562,-46.641794840494754,77.55147321047873,148.84069549165562,3.5763200000000004,1036.3200000000002,1112.5200000000002,AZU6004 
1711559895,e495d8,-23.648443706965054,-46.64136778633548,77.99215363138669,149.03624346792648,3.5763200000000004,1036.3200000000002,1112.5200000000002,AZU6004 
1711559896,e495d8,-23.649032592773438,-46.64098103841144,79.13914624573253,149.100118335013,3.90144,1043.94,1120.14,AZU6004 
1711559897,e495d8,-23.649654065148297,-46.640590451798346,79.84495715608534,148.97293324008737,3.90144,1043.94,1120.14,AZU6004 
1711559898,e495d8,-23.6502685546875,-46.640167236328125,80.72837786351216,149.34933204294714,3.90144,1051.56,1127.76,AZU6004 
1711559899,e495d8,-23.65091097556939,-46.6397612949587,81.61520705557257,149.71756656805812,3.5763200000000004,1051.56,1127.76,AZU6004 
1711559900,e495d8,-23.65155029296875,-46.639404296875,82.89575088939264,151.0490047925332,3.5763200000000004,1059.18,1135.38,AZU6004 
1711559901,e495d8,-23.652260990466118,-46.63898396042157,84.20554162174668,153.12186024790137,3.5763200000000004,1059.18,1135.38,AZU6004 
1711559902,e495d8,-23.653244018554688,-46.63848876953125,84.4346642301938,153.59106772678032,3.5763200000000004,1066.8,1143.0,AZU6004 
1711559903,e495d8,-23.653564453125,-46.638336181640625,85.92600914528806,156.35098024765358,3.2512000000000003,1066.8,1143.0,AZU6004 
1711559904,e495d8,-23.65421618445447,-46.638051158976964,87.3161665452045,158.57470620191262,2.9260800000000002,1074.42,1150.6200000000001,AZU6004 
1711559905,e495d8,-23.654937744140625,-46.637725830078125,88.52025216558462,160.30137862541972,2.9260800000000002,1074.42,1150.6200000000001,AZU6004 
1711559906,e495d8,-23.655899047851562,-46.637420654296875,89.82905244049188,163.0178935464546,3.2512000000000003,1082.04,1158.24,AZU6004 
1711559907,e495d8,-23.656636900821013,-46.63717017983487,90.37977317012164,164.1441986773614,3.5763200000000004,1082.04,1158.24,AZU6004 
1711559908,e495d8,-23.657180786132812,-46.63701375325519,91.70676773654063,166.04170992548862,3.5763200000000004,1082.04,1158.24,AZU6004 
1711559909,e495d8,-23.658416748046875,-46.63670857747394,92.52129100592967,168.12774968601548,3.5763200000000004,1089.66,1165.8600000000001,AZU6004 
1711559910,e495d8,-23.658828735351562,-46.636606852213504,92.81972683052534,168.81462337218704,3.90144,1089.66,1165.8600000000001,AZU6004 
1711559911,e495d8,-23.66015625,-46.63640340169269,94.43936468381817,172.48785589694725,4.8768,1097.28,1173.48,AZU6004 
1711559912,e495d8,-23.66015625,-46.63640340169269,95.9200117384951,176.0019579007966,6.1772800000000005,1097.28,1173.48,AZU6004 
1711559913,e495d8,-23.66166454250532,-46.63628920069277,95.9200117384951,176.0019579007966,6.1772800000000005,1112.52,1173.48,AZU6004 
1711559914,e495d8,-23.662628173828125,-46.636301676432254,97.74436,180.0,6.827520000000001,1120.14,1188.72,AZU6004 
1711559915,e495d8,-23.663433527542395,-46.63634102299528,98.32477074643033,182.09890593320355,7.477760000000001,1120.14,1196.3400000000001,AZU6004 
1711559916,e495d8,-23.664321899414062,-46.63640340169269,99.67211441776064,185.03378695620003,7.80288,1127.76,1203.96,AZU6004 
1711559917,e495d8,-23.66520251257947,-46.6364964899027,101.273629289843,187.88313931672974,8.128,1135.38,1219.2,AZU6004 
1711559918,e495d8,-23.666473388671875,-46.63670857747394,102.16603982304414,189.2726017772003,8.45312,1150.6200000000001,1219.2,AZU6004 
1711559919,e495d8,-23.666839599609375,-46.636810302734375,103.1174734631634,190.63721450929006,8.45312,1150.6200000000001,1234.44,AZU6004 
1711559920,e495d8,-23.666839599609375,-46.636810302734375,103.31234453372394,191.198026796954,8.45312,1150.6200000000001,1226.8200000000002,AZU6004 
1711559921,e495d8,-23.66850772146455,-46.63717017983487,103.31234453372394,191.198026796954,8.45312,1165.8600000000001,1226.8200000000002,AZU6004 
1711559922,e495d8,-23.669624975172155,-46.6374292913473,105.96297675945092,192.61932229343077,8.45312,1181.1000000000001,1249.68,AZU6004 
1711559923,e495d8,-23.669624975172155,-46.6374292913473,105.96297675945092,192.61932229343077,8.45312,1181.1000000000001,1249.68,AZU6004 
1711559924,e495d8,-23.669624975172155,-46.6374292913473,107.862849162479,192.11384294556433,10.07872,1181.1000000000001,1264.92,AZU6004 
1711559925,e495d8,-23.669624975172155,-46.6374292913473,108.76324386998085,191.73512525859914,11.3792,1181.1000000000001,1264.92,AZU6004 
1711559926,e495d8,-23.669624975172155,-46.6374292913473,109.16399857432765,191.415839524407,12.029440000000001,1181.1000000000001,1264.92,AZU6004 
1711559927,e495d8,-23.674392700195312,-46.63848876953125,109.668312338093,191.36264246790185,12.679680000000001,1226.8200000000002,1310.64,AZU6004 
1711559928,e495d8,-23.674392700195312,-46.63848876953125,110.07298494396895,191.04735053826442,12.679680000000001,1226.8200000000002,1310.64,AZU6004 
1711559929,e495d8,-23.676315307617188,-46.638946533203125,111.08298174547711,190.9456590383672,12.679680000000001,1257.3,1341.12,AZU6004 
1711559930,e495d8,-23.676315307617188,-46.638946533203125,111.58810958542492,190.8955036834127,12.354560000000001,1257.3,1341.12,AZU6004 
1711559931,e495d8,-23.676315307617188,-46.638946533203125,111.58810958542492,190.8955036834127,12.354560000000001,1257.3,1341.12,AZU6004 
1711559932,e495d8,-23.679519653320312,-46.639556884765625,113.00919109340983,190.4914770123316,11.05408,1287.78,1341.12,AZU6004 
1711559933,e495d8,-23.679519653320312,-46.639556884765625,113.42294433799962,190.1886280084535,10.72896,1287.78,1371.6,AZU6004 
1711559934,e495d8,-23.681121826171875,-46.639912923177086,114.43575225823244,190.09750438407528,10.72896,1310.64,1394.46,AZU6004 
1711559935,e495d8,-23.682566497285507,-46.64017587337855,115.86759068355141,189.71325102494026,10.72896,1325.88,1417.3200000000002,AZU6004 
1711559936,e495d8,-23.683450989804044,-46.64033134028597,116.79691677786329,189.3793450328532,10.40384,1333.5,1424.94,AZU6004 
1711559937,e495d8,-23.684417724609375,-46.640523274739564,117.73014691705177,189.05072167718373,10.40384,1341.1200000000001,1424.94,AZU6004 
1711559938,e495d8,-23.685499288268034,-46.64069409640331,117.73014691705177,189.05072167718373,10.40384,1356.3600000000001,1424.94,AZU6004 
1711559939,e495d8,-23.686756198689125,-46.640901385613176,119.60795341688453,188.4089117326007,9.42848,1363.98,1455.42,AZU6004 
1711559940,e495d8,-23.687640691207662,-46.64105685252065,119.60795341688453,188.4089117326007,9.42848,1371.6000000000001,1455.42,AZU6004 
1711559941,e495d8,-23.687640691207662,-46.64105685252065,119.60795341688453,188.4089117326007,9.42848,1371.6000000000001,1455.42,AZU6004 
1711559942,e495d8,-23.687640691207662,-46.64105685252065,121.57107416692476,188.02723751043195,8.77824,1371.6000000000001,1463.0400000000002,AZU6004 
1711559943,e495d8,-23.687640691207662,-46.64105685252065,123.53941806975962,187.65770969371385,8.45312,1371.6000000000001,1463.0400000000002,AZU6004 
1711559944,e495d8,-23.6924355717029,-46.64178236475527,124.55920572349868,187.59464336859142,7.80288,1409.7,1501.14,AZU6004 
1711559945,e495d8,-23.69336661645923,-46.641886009360235,126.02303073030484,187.2700686453734,8.128,1417.3200000000002,1508.7600000000002,AZU6004 
1711559946,e495d8,-23.694442749023438,-46.642049153645814,126.98016156120924,186.9810574068298,7.80288,1424.94,1516.38,AZU6004 
1711559947,e495d8,-23.695601123874496,-46.64219694317512,128.00148287102235,186.9250817383927,7.80288,1432.5600000000002,1524.0000000000002,AZU6004 
1711559948,e495d8,-23.696578720868672,-46.64235241008254,129.47340337730904,186.61673789791084,7.477760000000001,1440.18,1531.6200000000001,AZU6004 
1711559949,e495d8,-23.697882183527554,-46.64250787698995,130.49549195951528,186.5646842913341,7.152640000000001,1447.8000000000002,1539.2400000000002,AZU6004 
1711559950,e495d8,-23.699111938476562,-46.642659505208314,131.4603236059489,186.290670773355,7.80288,1455.42,1546.8600000000001,AZU6004 
1711559951,e495d8,-23.70034945213189,-46.64281881080484,131.4603236059489,186.290670773355,7.80288,1463.04,1546.8600000000001,AZU6004 
1711559952,e495d8,-23.70034945213189,-46.64281881080484,131.4603236059489,186.290670773355,7.80288,1463.04,1546.8600000000001,AZU6004 
1711559953,e495d8,-23.70034945213189,-46.64281881080484,131.4603236059489,186.290670773355,7.80288,1463.04,1546.8600000000001,AZU6004 
1711559954,e495d8,-23.70034945213189,-46.64281881080484,131.4603236059489,186.290670773355,7.80288,1463.04,1546.8600000000001,AZU6004 
1711559955,e495d8,-23.70034945213189,-46.64281881080484,135.55184519457566,186.10005996032166,11.704320000000001,1463.04,1554.48,AZU6004 
1711559956,e495d8,-23.70034945213189,-46.64281881080484,135.55184519457566,186.10005996032166,11.704320000000001,1463.04,1554.48,AZU6004 
1711559957,e495d8,-23.70034945213189,-46.64281881080484,135.55184519457566,186.10005996032166,11.704320000000001,1463.04,1554.48,AZU6004 
