time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711215118,e48f12,-21.645584106445312,-47.38318425958806,225.4679584055982,346.4076551839704,3.5763200000000004,10447.02,11170.92,TAM3609 
1711215119,e48f12,-21.644393920898438,-47.38348388671875,225.4679584055982,346.4076551839704,3.5763200000000004,10454.640000000001,11170.920000000002,TAM3609 
1711215120,e48f12,-21.642600883871864,-47.383931477864564,225.4679584055982,346.4076551839704,3.90144,10454.640000000001,11178.54,TAM3609 
1711215121,e48f12,-21.639862060546875,-47.38463245738632,225.4679584055982,346.4076551839704,3.90144,10462.26,11178.54,TAM3609 
1711215122,e48f12,-21.638671875,-47.384932084517004,225.4679584055982,346.4076551839704,3.90144,10462.26,11186.16,TAM3609 
1711215123,e48f12,-21.636703491210938,-47.385481400923254,225.4679584055982,346.4076551839704,3.90144,10469.880000000001,11193.78,TAM3609 
1711215124,e48f12,-21.63372802734375,-47.38623046875,225.4679584055982,346.4076551839704,3.90144,10469.880000000001,11193.78,TAM3609 
1711215125,e48f12,-21.63273180945447,-47.386474609375,225.4679584055982,346.4076551839704,3.90144,10477.5,11193.78,TAM3609 
1711215126,e48f12,-21.630203247070312,-47.387129350142004,225.4679584055982,346.4076551839704,3.90144,10477.5,11193.78,TAM3609 
1711215127,e48f12,-21.627410888671875,-47.38787841796875,225.4679584055982,346.4076551839704,3.2512000000000003,10485.12,11209.02,TAM3609 
1711215128,e48f12,-21.625259399414062,-47.388427734375,225.4679584055982,346.4076551839704,3.2512000000000003,10485.12,11209.02,TAM3609 
1711215129,e48f12,-21.623467914128696,-47.388916015625,225.4679584055982,346.4076551839704,2.9260800000000002,10492.74,11216.64,TAM3609 
1711215130,e48f12,-21.6215127201404,-47.389424641927064,225.4679584055982,346.4076551839704,2.9260800000000002,10492.74,11216.64,TAM3609 
1711215131,e48f12,-21.620721332097446,-47.38962809244788,225.4679584055982,346.4076551839704,2.9260800000000002,10492.74,11216.64,TAM3609 
1711215132,e48f12,-21.618533376920027,-47.39018758138019,225.4679584055982,346.4076551839704,2.9260800000000002,10500.36,11224.26,TAM3609 
1711215133,e48f12,-21.616578182931676,-47.390696207682254,225.4679584055982,346.4076551839704,3.2512000000000003,10500.36,11224.26,TAM3609 
1711215134,e48f12,-21.614576436705534,-47.391204833984375,225.4679584055982,346.4076551839704,3.2512000000000003,10507.980000000001,11231.880000000001,TAM3609 
1711215135,e48f12,-21.612213134765625,-47.39182350852269,225.4679584055982,346.4076551839704,3.2512000000000003,10507.980000000001,11231.880000000001,TAM3609 
1711215136,e48f12,-21.609641899496864,-47.392476399739564,225.4679584055982,346.4076551839704,3.2512000000000003,10515.6,11231.880000000001,TAM3609 
1711215137,e48f12,-21.60885051145391,-47.39267985026038,225.4679584055982,346.4076551839704,3.2512000000000003,10515.6,11231.880000000001,TAM3609 
1711215138,e48f12,-21.606895317465614,-47.3931884765625,225.4679584055982,346.4076551839704,3.2512000000000003,10515.6,11239.5,TAM3609 
1711215139,e48f12,-21.604888916015625,-47.393721147017004,225.4679584055982,346.4076551839704,2.9260800000000002,10523.220000000001,11239.5,TAM3609 
1711215140,e48f12,-21.60312458620234,-47.39415486653644,225.4679584055982,346.4076551839704,2.9260800000000002,10523.220000000001,11247.12,TAM3609 
1711215141,e48f12,-21.600145242982023,-47.394917805989564,225.4679584055982,346.4076551839704,2.9260800000000002,10530.84,11247.12,TAM3609 
1711215142,e48f12,-21.599166870117188,-47.395169344815315,225.4679584055982,346.4076551839704,2.9260800000000002,10530.84,11254.74,TAM3609 
1711215143,e48f12,-21.597198486328125,-47.395718661221565,225.4679584055982,346.4076551839704,2.9260800000000002,10530.84,11254.74,TAM3609 
1711215144,e48f12,-21.596188302767473,-47.39598592122394,225.4679584055982,346.4076551839704,2.9260800000000002,10538.460000000001,11269.980000000001,TAM3609 
1711215145,e48f12,-21.59326171875,-47.39671741832382,225.4679584055982,346.4076551839704,2.9260800000000002,10538.460000000001,11262.36,TAM3609 
1711215146,e48f12,-21.591253765558804,-47.39725748697913,225.4679584055982,346.4076551839704,2.9260800000000002,10538.460000000001,11262.36,TAM3609 
1711215147,e48f12,-21.5885009765625,-47.39796586470169,225.4679584055982,346.4076551839704,2.9260800000000002,10546.08,11277.6,TAM3609 
1711215148,e48f12,-21.586319228350135,-47.398529052734375,225.9680264113522,346.4383103918636,3.2512000000000003,10553.7,11285.220000000001,TAM3609 
1711215149,e48f12,-21.584317482123936,-47.39903767903644,225.9680264113522,346.4383103918636,3.2512000000000003,10553.7,11277.6,TAM3609 
