time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711619124,e48be3,-23.639971199682236,-46.64722370651532,80.18728251716887,146.513831184487,15.93088,952.5,982.98,TAM3000 
1711619125,e48be3,-23.640289306640625,-46.64703369140625,80.18728251716887,146.513831184487,15.280640000000002,952.5,990.6,TAM3000 
1711619126,e48be3,-23.640884399414062,-46.646575927734375,80.61683827645903,146.71555953450783,14.305280000000002,967.74,1021.08,TAM3000 
1711619127,e48be3,-23.641525268554688,-46.6461181640625,81.04738277794984,146.91514707126504,13.655040000000001,982.98,1036.32,TAM3000 
1711619128,e48be3,-23.64248502052436,-46.64540992592862,81.04738277794984,146.91514707126504,13.004800000000001,998.22,1043.94,TAM3000 
1711619129,e48be3,-23.643218994140625,-46.64494832356769,81.04738277794984,146.91514707126504,12.354560000000001,1005.84,1059.18,TAM3000 
1711619130,e48be3,-23.6437884831833,-46.64452894678652,81.32934992975197,146.6114864238885,12.029440000000001,1021.08,1074.42,TAM3000 
1711619131,e48be3,-23.644088745117188,-46.644287109375,81.32934992975197,146.6114864238885,10.72896,1021.08,1082.04,TAM3000 
1711619132,e48be3,-23.644766080177476,-46.6438034345519,81.32934992975197,146.6114864238885,9.42848,1028.7,1089.66,TAM3000 
1711619133,e48be3,-23.6455078125,-46.643269856770814,81.75937931954405,146.80988295702826,8.45312,1036.3200000000002,1097.2800000000002,TAM3000 
1711619134,e48be3,-23.646395408501064,-46.64271516619988,82.19037874773666,147.00620107409216,8.128,1051.56,1104.9,TAM3000 
1711619135,e48be3,-23.647000587592686,-46.642248765477575,82.47164706003635,146.70643672915335,7.80288,1059.18,1112.52,TAM3000 
1711619136,e48be3,-23.647567749023438,-46.641794840494754,82.90213583516883,146.90160623816757,7.477760000000001,1059.18,1127.76,TAM3000 
1711619137,e48be3,-23.64793163234907,-46.641575075545404,82.90213583516883,146.90160623816757,7.477760000000001,1066.8,1135.3799999999999,TAM3000 
1711619138,e48be3,-23.64825439453125,-46.64133707682288,82.90213583516883,146.90160623816757,7.477760000000001,1066.8,1127.76,TAM3000 
1711619139,e48be3,-23.6484902592029,-46.641160497125554,83.76595463720788,147.28591608099669,6.827520000000001,1074.42,1135.38,TAM3000 
1711619140,e48be3,-23.649607512910507,-46.64043498489093,84.35940491413533,147.95758009409312,6.502400000000001,1082.04,1143.0,TAM3000 
1711619141,e48be3,-23.650497436523438,-46.639963785807254,85.69624149223154,150.51109218772746,5.8521600000000005,1082.04,1150.62,TAM3000 
1711619142,e48be3,-23.651097184520665,-46.63965765035374,85.69624149223154,150.51109218772746,5.8521600000000005,1082.04,1150.62,TAM3000 
1711619143,e48be3,-23.6517333984375,-46.639353434244754,86.51993767399374,152.36839528544908,5.20192,1089.66,1158.24,TAM3000 
1711619144,e48be3,-23.652511596679688,-46.638997395833314,87.67460073051443,154.6378330510688,5.20192,1089.66,1158.24,TAM3000 
1711619145,e48be3,-23.653335571289062,-46.638641357421875,89.71555277605533,159.17478195763474,5.20192,1097.28,1165.86,TAM3000 
1711619146,e48be3,-23.65447998046875,-46.63828531901038,90.94025515617857,161.87253899165577,5.52704,1097.28,1165.86,TAM3000 
1711619147,e48be3,-23.655240333686436,-46.638102981279474,90.94025515617857,161.87253899165577,5.52704,1104.9,1165.86,TAM3000 
1711619148,e48be3,-23.655985169491544,-46.63794751437206,91.8653527609227,164.40718906073366,5.20192,1104.9,1173.48,TAM3000 
1711619149,e48be3,-23.656448364257812,-46.63787841796875,92.9664504522699,166.88656177014332,4.8768,1104.9,1173.48,TAM3000 
1711619150,e48be3,-23.657638549804688,-46.63767496744788,95.59803653488053,171.9571057664947,3.90144,1104.9,1173.48,TAM3000 
1711619151,e48be3,-23.658498990333726,-46.63763658055717,97.20813815365914,174.22906377842565,3.5763200000000004,1104.9,1173.48,TAM3000 
1711619152,e48be3,-23.659515380859375,-46.6375732421875,98.00934561112147,175.78582147726596,3.5763200000000004,1112.52,1181.1,TAM3000 
1711619153,e48be3,-23.660593841035507,-46.63753293595221,98.00934561112147,175.78582147726596,3.5763200000000004,1112.52,1181.1,TAM3000 
1711619154,e48be3,-23.66162109375,-46.637522379557254,100.3640559042195,178.2376089763395,3.90144,1112.52,1181.1,TAM3000 
1711619155,e48be3,-23.66217041015625,-46.637522379557254,101.3572185776684,179.127542877098,3.90144,1120.14,1181.1,TAM3000 
1711619156,e48be3,-23.663131713867188,-46.637522379557254,102.374356,180.0,3.90144,1120.14,1188.72,TAM3000 
1711619157,e48be3,-23.66464388572564,-46.63753293595221,103.41476076163286,180.8550973962667,3.90144,1127.76,1196.34,TAM3000 
1711619158,e48be3,-23.665481826006385,-46.63758475825472,103.9495175313178,181.41792283145114,4.22656,1127.76,1196.34,TAM3000 
1711619159,e48be3,-23.666519165039062,-46.63762410481769,104.99195830525628,181.68468431789628,4.55168,1135.38,1203.96,TAM3000 
1711619160,e48be3,-23.666519165039062,-46.63762410481769,105.54129290332341,182.23479885873886,4.55168,1135.38,1203.96,TAM3000 
1711619161,e48be3,-23.668181855799787,-46.63774022516213,106.61409742037901,182.7657618342495,4.55168,1143.0,1211.58,TAM3000 
1711619162,e48be3,-23.668321512513273,-46.63774022516213,106.61409742037901,182.7657618342495,4.55168,1143.0,1211.58,TAM3000 
1711619163,e48be3,-23.668321512513273,-46.63774022516213,106.61409742037901,182.7657618342495,4.55168,1143.0,1211.58,TAM3000 
1711619164,e48be3,-23.668321512513273,-46.63774022516213,106.61409742037901,182.7657618342495,4.55168,1143.0,1211.58,TAM3000 
