time,icao24,lat,lon,velocity,heading,vertrate,baroaltitude,geoaltitude,callsign
1711369604,e48053,-23.639739990234375,-46.64738972981769,79.90459735150412,146.82148834060726,13.655040000000001,922.0200000000001,,TAM3004 
1711369605,e48053,-23.640297065346942,-46.647016417305394,80.33566464597463,147.02227668618352,13.329920000000001,937.26,960.1200000000001,TAM3004 
1711369606,e48053,-23.640995348914203,-46.64655001658315,80.49034949140972,147.52880770915152,11.3792,952.5,990.6,TAM3004 
1711369607,e48053,-23.640995348914203,-46.64655001658315,80.49034949140972,147.52880770915152,11.3792,952.5,990.6,TAM3004 
1711369608,e48053,-23.64239501953125,-46.64560953776038,80.49034949140972,147.52880770915152,11.3792,975.36,990.6,TAM3004 
1711369609,e48053,-23.642990112304688,-46.64520263671875,82.50533482149537,147.9946167919165,10.40384,982.98,1013.46,TAM3004 
1711369610,e48053,-23.643602274232023,-46.6447880582989,83.21439804110489,147.8819777898852,9.7536,990.6,1036.32,TAM3004 
1711369611,e48053,-23.644207453323645,-46.64437347987911,83.65055597158839,148.0693178962822,7.80288,998.22,1051.56,TAM3004 
1711369612,e48053,-23.644866943359375,-46.643931070963504,84.08759892294769,148.25471257764477,6.502400000000001,1013.46,1059.18,TAM3004 
1711369613,e48053,-23.6451416015625,-46.64377848307288,84.08759892294769,148.25471257764477,6.1772800000000005,1013.46,1059.18,TAM3004 
1711369614,e48053,-23.645836781647233,-46.643285211527086,84.52551316706368,148.43818815835064,4.8768,1021.08,1059.18,TAM3004 
1711369615,e48053,-23.646697998046875,-46.642710367838504,84.96428523175294,148.6197705780596,3.90144,1028.7,1066.8,TAM3004 
1711369616,e48053,-23.647000587592686,-46.64250787698995,85.40390189557009,148.79948539601938,3.90144,1028.7,1074.42,TAM3004 
1711369617,e48053,-23.6480712890625,-46.641794840494754,86.1106112110026,148.68401975224748,3.5763200000000004,1036.3200000000002,1074.42,TAM3004 
1711369618,e48053,-23.648757934570312,-46.641387939453125,86.99124828116209,149.03624346792648,3.2512000000000003,1036.3200000000002,1082.0400000000002,TAM3004 
1711369619,e48053,-23.6495361328125,-46.640879313151004,88.13823587427314,149.09359658141622,2.27584,1043.94,1097.28,TAM3004 
1711369620,e48053,-23.650222778320312,-46.64042154947913,88.13823587427314,149.09359658141622,1.95072,1043.94,1089.66,TAM3004 
1711369621,e48053,-23.650909423828125,-46.639963785807254,90.43246592309389,149.20393795351404,0.97536,1051.56,1097.28,TAM3004 
1711369622,e48053,-23.65191650390625,-46.639353434244754,91.57970199405456,149.25703535965005,0.97536,1051.56,1104.8999999999999,TAM3004 
1711369623,e48053,-23.652354094941757,-46.63903578272402,92.72701476915724,149.30881885930614,1.30048,1051.56,1104.8999999999999,TAM3004 
1711369624,e48053,-23.653152465820312,-46.63853963216144,93.43215170406256,149.19855402386318,1.95072,1051.56,1104.8999999999999,TAM3004 
1711369625,e48053,-23.653797214314125,-46.638102981279474,94.31738346216125,149.51861000917606,1.95072,1051.56,1104.8999999999999,TAM3004 
1711369626,e48053,-23.654159545898438,-46.63787841796875,94.31738346216125,149.51861000917606,1.95072,1051.56,1104.8999999999999,TAM3004 
1711369627,e48053,-23.654891967773438,-46.637420654296875,94.94802345962081,150.10109816138547,1.95072,1059.18,1112.52,TAM3004 
1711369628,e48053,-23.656082153320312,-46.63675944010413,96.8713214728915,152.48237518212156,2.27584,1059.18,1112.52,TAM3004 
1711369629,e48053,-23.656776557534442,-46.636392845297735,96.8713214728915,152.48237518212156,2.60096,1066.8,1112.52,TAM3004 
1711369630,e48053,-23.657501220703125,-46.63604736328125,97.56142581408002,154.38078378465113,2.9260800000000002,1066.8,1112.52,TAM3004 
1711369631,e48053,-23.658599853515625,-46.635589599609375,99.54325234530454,158.4735201670506,3.5763200000000004,1066.8,1120.1399999999999,TAM3004 
1711369632,e48053,-23.658599853515625,-46.635589599609375,99.54325234530454,158.4735201670506,3.5763200000000004,1066.8,1120.1399999999999,TAM3004 
1711369633,e48053,-23.659927368164062,-46.635080973307254,100.70627289856704,160.91714590869648,3.5763200000000004,1074.42,1127.76,TAM3004 
1711369634,e48053,-23.66119902012713,-46.634734531618506,102.18935091509432,166.3135432701897,3.2512000000000003,1082.04,1135.3799999999999,TAM3004 
